time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
2024-07-18 07:07:02+00:00,-10.296335220336914,-10.386663436889648,-10.465848922729492,-10.486008644104004,-10.403766632080078,-9.552749633789062,-7.932056427001953,-7.4676971435546875,-7.139087677001953,-7.1841278076171875,-6.944753170013428,-6.848859786987305,-6.712804317474365,-6.510795593261719,-6.43533992767334,-6.306020736694336,-6.351436138153076,-6.369642734527588,-6.285825729370117,-6.366209983825684,-6.34254789352417,-6.333808422088623,-6.289053440093994,-6.346539497375488,-6.210561275482178,-6.182290554046631,-6.06272029876709,-5.970594882965088,-5.85061502456665,-5.842830657958984,-5.7820353507995605,-5.77134370803833,-5.67267370223999,-5.663446426391602,-5.613217353820801,-5.51049280166626,-5.503833293914795,-5.473058700561523,-5.45186185836792,-5.369970321655273,-5.163350582122803,-5.018733501434326,-5.2695183753967285,-5.283042907714844,,-5.203883647918701,-5.105235576629639,-4.952832221984863,-5.091145992279053,-5.043181896209717,-5.067961692810059,-5.046133041381836,-5.054777145385742,-5.039009094238281,-5.054631233215332,-5.050753116607666,-5.040930271148682,-5.028865814208984,-5.023784637451172,-5.0829691886901855,-5.076488494873047,-5.1065168380737305,-5.052855968475342,-5.065864562988281,-5.167512893676758,-5.0930376052856445,-5.081315994262695,-5.3221964836120605,-5.1012349128723145,-5.083931922912598,-5.099762439727783,-5.086552143096924,-5.078549385070801,-5.050155162811279,-5.004126071929932,-5.019413948059082,-4.892200469970703,-5.01885986328125,-4.966843605041504,-4.815607070922852,-4.899861812591553,-4.909280300140381,-4.731939792633057,-4.8674139976501465,-4.746494293212891,-4.793626308441162,-4.652709007263184,-4.722306728363037,-4.669246196746826,-4.597645282745361,-4.659724712371826,-4.439144611358643,-4.42026424407959,-4.528041839599609,-4.232819080352783,-4.1916279792785645,-4.015671253204346,-4.1567277908325195,-4.0522871017456055,-3.9998927116394043,-3.850281000137329,-3.780665636062622
2024-07-18 07:37:02+00:00,-10.577240943908691,-10.6796236038208,-10.768106460571289,-10.781838417053223,-10.679413795471191,-9.454018592834473,-7.85167932510376,-7.397998809814453,-7.065194606781006,-7.097322463989258,-6.868225574493408,-6.868558406829834,-6.648155212402344,-6.424980640411377,-6.328546047210693,-6.376723766326904,-6.232509136199951,-6.244187831878662,-6.225584030151367,-6.271912097930908,-6.165791988372803,-6.193570137023926,-6.152939796447754,-6.080260753631592,-6.075734615325928,-6.050710678100586,-5.908448219299316,-5.780393600463867,-5.718896389007568,-5.689395904541016,-5.6255950927734375,-5.594847679138184,-5.534555435180664,-5.700673580169678,-5.46181583404541,-5.503058433532715,-5.391467094421387,-5.347067832946777,-5.319891452789307,-5.253971099853516,-5.293955326080322,-5.228050231933594,-5.142220497131348,-5.117639064788818,,-5.0734992027282715,-4.981029510498047,-4.840854167938232,-4.950105667114258,-4.933717727661133,-4.9263386726379395,-4.9107441902160645,-4.93670654296875,-4.938165187835693,-4.9404377937316895,-4.931027412414551,-4.968804359436035,-4.945167541503906,-4.92647647857666,-4.923152446746826,-4.894809722900391,-4.910606861114502,-4.890500545501709,-4.850674152374268,-4.968849182128906,-4.78544282913208,-4.78889274597168,-4.808338165283203,-4.749118328094482,-4.740907669067383,-4.729153156280518,-4.624886512756348,-4.666666030883789,-4.666607856750488,-4.605451583862305,-4.731723785400391,-4.566397666931152,-4.62117338180542,-4.601057052612305,-4.583625316619873,-4.37687349319458,-4.486403942108154,-4.411835670471191,-4.420407295227051,-4.471310615539551,-4.431009292602539,-4.359051704406738,-4.372360706329346,-4.3082594871521,-4.257628917694092,-4.1791300773620605,-4.12103271484375,-4.082589149475098,-4.130162239074707,-4.022538661956787,-3.799565076828003,-3.8216490745544434,-3.7985570430755615,-3.739335060119629,-3.6224188804626465,-3.577631950378418,-3.523670196533203
2024-07-18 08:07:02+00:00,-10.306236267089844,-10.451156616210938,-10.579121589660645,-10.70544147491455,-10.554924964904785,-9.819856643676758,-8.039957046508789,-7.602888584136963,-7.269230842590332,-7.319263458251953,-7.064115524291992,-6.969913959503174,-6.872174263000488,-6.642470836639404,-6.5443620681762695,-6.5817036628723145,-6.468360900878906,-6.488061904907227,-6.4457268714904785,-6.519748210906982,-6.3141398429870605,-6.450883865356445,-6.417952537536621,-6.223186492919922,-6.341165542602539,-6.311633586883545,-6.187309265136719,-6.105783462524414,-5.9850335121154785,-5.968446254730225,-5.894413948059082,-5.882472515106201,-5.801491737365723,-5.853386402130127,-5.751023769378662,-5.711659908294678,-5.664285182952881,-5.623093128204346,-5.593940734863281,-5.536454677581787,-5.855878829956055,-5.735119819641113,-5.463930606842041,-5.42471981048584,,-5.349193572998047,-5.25907564163208,-5.329493522644043,-5.24505090713501,-5.203769207000732,-5.200246810913086,-5.173773288726807,-5.17190408706665,-5.1751389503479,-5.175455093383789,-5.147432327270508,-5.171859264373779,-5.1508026123046875,-5.146991729736328,-5.14744234085083,-5.115623950958252,-5.128062725067139,-5.132321834564209,-5.182217121124268,-5.1353044509887695,-5.117533206939697,-5.11604118347168,-4.79834508895874,-5.120317459106445,-5.109103202819824,-5.08296012878418,-5.008797645568848,-5.029083728790283,-4.993149280548096,-4.924283504486084,-4.891541957855225,-4.878845691680908,-4.92182731628418,-4.911963939666748,-4.982765197753906,-4.8931121826171875,-4.8054704666137695,-4.671789646148682,-4.7200117111206055,-4.698774337768555,-4.709222316741943,-4.641786575317383,-4.59005069732666,-4.510392189025879,-4.431372165679932,-4.408126354217529,-4.374905109405518,-4.231596946716309,-4.2694501876831055,-4.125504970550537,-4.092775344848633,-3.9609532356262207,-3.883380889892578,-3.839634656906128,-3.6591007709503174,-3.7791078090667725,-3.5920255184173584
2024-07-18 08:37:02+00:00,-10.861406326293945,-10.938135147094727,-11.175323486328125,-10.68838882446289,-10.753302574157715,-9.356680870056152,-7.860630035400391,-7.461917877197266,-7.1331095695495605,-7.178450584411621,-6.905858993530273,-6.789435863494873,-6.710941314697266,-6.453200817108154,-6.363279342651367,-6.252655506134033,-6.283892631530762,-6.281843662261963,-6.237765312194824,-6.282956600189209,-6.142894268035889,-6.201478481292725,-6.178168773651123,-6.0653276443481445,-6.086733818054199,-6.056952476501465,-5.928360939025879,-5.824368476867676,-5.746975421905518,-5.731188774108887,-5.65635347366333,-5.646467208862305,-5.570874214172363,-5.564985752105713,-5.512101173400879,-5.521075248718262,-5.403717994689941,-5.366401195526123,-5.339317321777344,-5.303030014038086,-5.211172580718994,-5.110265254974365,-5.231622219085693,-5.190518856048584,,-5.123886585235596,-5.0333967208862305,-5.034473419189453,-4.993224620819092,-4.970170497894287,-4.981517791748047,-4.997580051422119,-4.993066787719727,-4.99688720703125,-5.0198211669921875,-5.019615173339844,-5.033945560455322,-5.029816627502441,-5.029090404510498,-5.037506580352783,-5.027996063232422,-5.045477390289307,-5.0407233238220215,-5.023776531219482,-4.80510139465332,-5.030660152435303,-5.018444538116455,-4.636751651763916,-4.9989752769470215,-4.964357376098633,-4.962492942810059,-4.967126846313477,-4.918403148651123,-4.899423599243164,-4.837989330291748,-4.843085289001465,-4.794652462005615,-4.814813137054443,-4.823747158050537,-4.6987385749816895,-4.860012531280518,-4.703436851501465,-4.612202167510986,-4.657055377960205,-4.571313858032227,-4.696272373199463,-4.576783180236816,-4.550405502319336,-4.480419635772705,-4.440781593322754,-4.390223503112793,-4.363295555114746,-4.22769832611084,-4.160022735595703,-4.11325740814209,-4.043941497802734,-4.002081394195557,-3.902571678161621,-3.637103796005249,-3.62493896484375,-3.747128963470459,-3.7073562145233154
2024-07-18 09:07:02+00:00,,,,,,-9.417634010314941,-7.876453399658203,-7.460146427154541,-7.153573036193848,-7.186809062957764,-6.934657573699951,-6.915583610534668,-6.738918304443359,-6.476463794708252,-6.406684875488281,-6.405811309814453,-6.3285627365112305,-6.337541580200195,-6.310608863830566,-6.3614397048950195,-6.306191921234131,-6.302194595336914,-6.26255989074707,-6.098760604858398,-6.183226585388184,-6.166446685791016,-6.034714698791504,-5.964651107788086,-5.859926700592041,-5.838943004608154,-5.774740695953369,-5.760127544403076,-5.6834025382995605,-5.566922187805176,-5.619500160217285,-5.517446517944336,-5.527975082397461,-5.486544132232666,-5.459733009338379,-5.401577472686768,-5.211467742919922,-5.370523452758789,-5.329723834991455,-5.282436847686768,,-5.216201305389404,-5.132922649383545,-5.293510913848877,-5.119006633758545,-5.071061134338379,-5.074869632720947,-5.061435222625732,-5.080289840698242,-5.0586090087890625,-5.066195964813232,-5.074055194854736,-5.056876182556152,-5.059866428375244,-5.0555853843688965,-5.047562599182129,-5.021886348724365,-5.053591728210449,-4.996793746948242,-5.02419900894165,-5.017330169677734,-5.014372825622559,-5.010717391967773,-4.803835391998291,-5.002530097961426,-5.010513782501221,-4.956241607666016,-5.1274638175964355,-4.902719497680664,-4.970667362213135,-4.861499309539795,-4.8109283447265625,-4.8123345375061035,-4.799095630645752,-4.831809043884277,-4.761448860168457,-4.900444030761719,-4.713753700256348,-4.5914812088012695,-4.663300514221191,-4.626108646392822,-4.532630920410156,-4.528519153594971,-4.498440742492676,-4.4481000900268555,-4.3714399337768555,-4.328061103820801,-4.240328311920166,-4.182039737701416,-4.196256637573242,-4.017345905303955,-4.068366050720215,-3.953122854232788,-3.8908402919769287,-3.611109733581543,-3.831688642501831,-3.7291226387023926,-3.660212755203247
2024-07-18 09:37:02+00:00,-8.350521087646484,-8.793237686157227,-9.242674827575684,-10.016066551208496,-10.192895889282227,-9.166116714477539,-7.841212272644043,-7.421565532684326,-7.119515895843506,-7.17970085144043,-6.913249969482422,-6.823403835296631,-6.711765289306641,-6.456193923950195,-6.3906402587890625,-6.462036609649658,-6.311371803283691,-6.309267997741699,-6.278340816497803,-6.343721866607666,-6.305914402008057,-6.273271560668945,-6.241217613220215,-6.23637056350708,-6.161704063415527,-6.1215033531188965,-5.980311393737793,-5.913043022155762,-5.798757553100586,-5.772940158843994,-5.722097396850586,-5.705896377563477,-5.626215934753418,-5.626509189605713,-5.57858419418335,-5.446664333343506,-5.5060625076293945,-5.4612717628479,-5.431893825531006,-5.377926826477051,-4.689184665679932,-5.563014507293701,-5.295105457305908,-5.297805309295654,,-5.25030517578125,-5.181273460388184,-5.372673034667969,-5.164220333099365,-5.132662773132324,-5.130867958068848,-5.123523235321045,-5.1073527336120605,-5.1182050704956055,-5.114960193634033,-5.107154846191406,-5.11138391494751,-5.119107723236084,-5.137458801269531,-5.111079692840576,-5.099307060241699,-5.109508514404297,-5.105825424194336,-5.122531414031982,-4.9826884269714355,-5.095605850219727,-5.059247016906738,-5.3786468505859375,-5.023421764373779,-5.006420135498047,-4.936527252197266,-4.848343372344971,-4.8748779296875,-4.804202556610107,-4.76779317855835,-4.687042713165283,-4.7488322257995605,-4.821260929107666,-4.830981731414795,-4.635767459869385,-4.752520561218262,-4.67992639541626,-4.66151762008667,-4.692092418670654,-4.617329120635986,-4.666415691375732,-4.621871471405029,-4.620389938354492,-4.571702003479004,-4.485653877258301,-4.462059020996094,-4.4195685386657715,-4.353306770324707,-4.275520324707031,-4.193140983581543,-4.066531181335449,-3.9738399982452393,-3.952535629272461,-3.992736339569092,-3.902031898498535,-3.7433724403381348,-3.683194398880005
2024-07-18 10:07:02+00:00,-10.456710815429688,-10.762704849243164,-10.149116516113281,-10.818460464477539,-10.654736518859863,-9.661187171936035,-7.885309219360352,-7.491238117218018,-7.2201457023620605,-7.241677284240723,-6.998019218444824,-6.856379508972168,-6.800591945648193,-6.640251636505127,-6.470340251922607,-6.551088333129883,-6.3966546058654785,-6.394735336303711,-6.401147365570068,-6.3961896896362305,-6.221629619598389,-6.33416748046875,-6.309925556182861,-6.060875415802002,-6.227647304534912,-6.201724529266357,-6.077134609222412,-5.98253870010376,-5.894496440887451,-5.868066787719727,-5.797621250152588,-5.78867769241333,-5.688383102416992,-5.682900905609131,-5.6256632804870605,-5.515084743499756,-5.523193359375,-5.485109806060791,-5.45012903213501,-5.392827987670898,-5.607233047485352,-5.403428077697754,-5.2874555587768555,-5.264462471008301,,-5.197808265686035,-5.080036163330078,-5.047299385070801,-5.046672344207764,-5.059153079986572,-5.033552646636963,-5.023770332336426,-5.036956787109375,-5.02882719039917,-5.039501190185547,-5.013586044311523,-5.050143241882324,-5.0293779373168945,-5.034905910491943,-5.019281387329102,-4.990158557891846,-5.013168811798096,-5.06403112411499,-5.057715892791748,-4.981840133666992,-5.008382320404053,-4.9899067878723145,-5.129793167114258,-4.992790699005127,-5.003451347351074,-4.9508585929870605,-4.964624404907227,-4.9775285720825195,-4.911470890045166,-4.88107442855835,-4.812697410583496,-4.8116888999938965,-4.746159553527832,-4.778933048248291,-4.818939685821533,-4.6218061447143555,-4.645014762878418,-4.571521282196045,-4.563222408294678,-4.589303493499756,-4.568111419677734,-4.457022190093994,-4.385212421417236,-4.361813068389893,-4.255167007446289,-4.175147533416748,-4.043314456939697,-4.097399711608887,-3.9334969520568848,-3.9005367755889893,-3.8180885314941406,-3.7620437145233154,-3.6885485649108887,-3.603910446166992,-3.5371954441070557,-3.590036153793335,-3.3585753440856934
2024-07-18 10:37:02+00:00,-9.988614082336426,-10.410140037536621,-10.5328369140625,-10.274782180786133,-10.52309799194336,-9.690691947937012,-7.94459342956543,-7.534390449523926,-7.243899822235107,-7.292872905731201,-7.054973602294922,-6.957264423370361,-6.825388431549072,-6.608768939971924,-6.509138584136963,-6.430901050567627,-6.4223809242248535,-6.417166709899902,-6.378987789154053,-6.468719005584717,-6.436164855957031,-6.404571533203125,-6.3638410568237305,-6.130041599273682,-6.261521339416504,-6.2299628257751465,-6.1028642654418945,-5.955916881561279,-5.881979465484619,-5.850175380706787,-5.782491207122803,-5.75535249710083,-5.673451900482178,-5.6100263595581055,-5.618980407714844,-5.56904411315918,-5.53024435043335,-5.479865550994873,-5.451425075531006,-5.373114109039307,-5.3022074699401855,-5.186609268188477,-5.249198913574219,-5.252933502197266,,-5.180874824523926,-5.115685939788818,-5.254327774047852,-5.10177755355835,-5.050487041473389,-5.056338310241699,-5.051202774047852,-5.051017761230469,-5.053887367248535,-5.060173988342285,-5.070434093475342,-5.058768272399902,-5.0487380027771,-5.059143543243408,-5.052369594573975,-5.022151470184326,-5.052951335906982,-5.0795488357543945,-4.994607448577881,-5.302300930023193,-5.039205074310303,-5.009070873260498,-4.970975875854492,-4.998560905456543,-4.978220462799072,-4.931399822235107,-5.19157600402832,-4.944580554962158,-4.911990642547607,-4.826356410980225,-4.857620716094971,-4.717577934265137,-4.804291248321533,-4.822634220123291,-4.698039531707764,-4.821835041046143,-4.720158100128174,-4.55271577835083,-4.617171764373779,-4.565837860107422,-4.573402404785156,-4.498030185699463,-4.540968894958496,-4.438819408416748,-4.390061855316162,-4.3694024085998535,-4.265605926513672,-4.213520526885986,-4.05761194229126,-4.075765609741211,-4.062559127807617,-4.030247211456299,-3.957693338394165,-3.7920963764190674,-3.883131980895996,-3.82002592086792,-3.7625699043273926
2024-07-18 11:07:02+00:00,-11.620893478393555,-11.949410438537598,-12.219707489013672,-12.340839385986328,-12.534448623657227,-10.630423545837402,-7.919191837310791,-7.493511199951172,-7.168412208557129,-7.2109527587890625,-6.9539031982421875,-6.8545451164245605,-6.727038860321045,-6.5485405921936035,-6.398716926574707,-6.344732284545898,-6.312702178955078,-6.325308799743652,-6.319484233856201,-6.338989734649658,-6.311480522155762,-6.254441261291504,-6.23139762878418,-6.119624137878418,-6.165372371673584,-6.139577388763428,-6.00923490524292,-5.8836669921875,-5.798051357269287,-5.806981563568115,-5.729377746582031,-5.706876754760742,-5.646842002868652,-5.605804443359375,-5.582213401794434,-5.52576208114624,-5.508474826812744,-5.458916187286377,-5.4141526222229,-5.381994724273682,-5.11471700668335,-5.141982078552246,-5.2954182624816895,-5.250039577484131,,-5.2031660079956055,-5.098762512207031,-4.615880966186523,-5.080377578735352,-5.044656753540039,-5.021852493286133,-5.019349575042725,-5.004372596740723,-4.9992876052856445,-4.994797229766846,-4.9977030754089355,-4.984371662139893,-4.977707862854004,-4.957095623016357,-4.938752174377441,-4.90672492980957,-4.920773983001709,-4.842166423797607,-4.892725944519043,-4.80404806137085,-4.850655555725098,-4.859902381896973,-4.410184860229492,-4.865121364593506,-4.827625274658203,-4.797192096710205,-4.936550140380859,-4.777925491333008,-4.768327236175537,-4.704684734344482,-4.59874153137207,-4.6945576667785645,-4.725027084350586,-4.7528886795043945,-4.62349271774292,-4.743305206298828,-4.584487438201904,-4.590390682220459,-4.663662433624268,-4.634345531463623,-4.646153926849365,-4.55100679397583,-4.505886077880859,-4.464323043823242,-4.333685874938965,-4.279481410980225,-4.284164905548096,-4.1822099685668945,-4.006569862365723,-3.8891141414642334,-3.8828492164611816,-3.9924798011779785,-3.750680923461914,-3.8594322204589844,-3.621958017349243,-3.6090075969696045,-3.4319236278533936
2024-07-18 11:37:02+00:00,-14.34708023071289,-14.44546890258789,-14.812424659729004,-15.245851516723633,-15.482744216918945,,-7.793149948120117,-7.436582565307617,-7.151878833770752,-7.188628673553467,-6.939760684967041,-7.047892093658447,-6.720756530761719,-6.520823001861572,-6.387059688568115,-6.353810787200928,-6.313049793243408,-6.3070831298828125,-6.293366432189941,-6.351025581359863,-6.166364669799805,-6.280633449554443,-6.244405269622803,-6.17305326461792,-6.134643077850342,-6.124263286590576,-5.990163326263428,-5.912158012390137,-5.75596284866333,-5.739947319030762,-5.65345573425293,-5.642621040344238,-5.5526227951049805,-5.445230960845947,-5.468488693237305,-5.499382019042969,-5.392548084259033,-5.346408367156982,-5.30196475982666,-5.263285160064697,-5.017717361450195,-5.033740997314453,-5.172971725463867,-5.1204938888549805,,-5.0757975578308105,-4.979972839355469,-4.872217655181885,-4.964813232421875,-4.928976535797119,-4.9272308349609375,-4.922955513000488,-4.91909122467041,-4.932314872741699,-4.958555221557617,-4.950942039489746,-4.964614391326904,-4.964544773101807,-4.988974094390869,-5.006840705871582,-4.989927768707275,-5.043384075164795,-5.046489238739014,-5.085869312286377,-4.897802829742432,-5.1119065284729,-5.101083278656006,-4.7019171714782715,-5.135592937469482,-5.147896766662598,-5.1076765060424805,-5.2197585105896,-5.0944504737854,-5.058234214782715,-4.983620643615723,-4.7546796798706055,-4.9918622970581055,-4.994482040405273,-5.019221305847168,-4.884770393371582,-4.875860214233398,-5.032319068908691,-4.819099426269531,-4.843883037567139,-4.82457971572876,-4.831438064575195,-4.781728267669678,-4.823240756988525,-4.744619369506836,-4.680332183837891,-4.678370952606201,-4.584574222564697,-4.504899501800537,-4.627635478973389,-4.351219654083252,-4.295219898223877,-4.17413854598999,-4.267870903015137,-4.250927448272705,-4.130614757537842,-3.8513076305389404,-4.088115692138672
